@relation HumVar-Model_7

@attribute BCharge numeric
@attribute Binding numeric
@attribute CPhim numeric
@attribute CisPro numeric
@attribute Clash numeric
@attribute Glycine numeric
@attribute HBonds numeric
@attribute Impact numeric
@attribute Interface numeric
@attribute MLargest1 numeric
@attribute MLargest10 numeric
@attribute MLargest2 numeric
@attribute MLargest3 numeric
@attribute MLargest4 numeric
@attribute MLargest5 numeric
@attribute MLargest6 numeric
@attribute MLargest7 numeric
@attribute MLargest8 numeric
@attribute MLargest9 numeric
@attribute NLargest1 numeric
@attribute NLargest10 numeric
@attribute NLargest2 numeric
@attribute NLargest3 numeric
@attribute NLargest4 numeric
@attribute NLargest5 numeric
@attribute NLargest6 numeric
@attribute NLargest9 numeric
@attribute Proline numeric
@attribute Relaccess numeric
@attribute SPhobic numeric
@attribute SProtFT10 numeric
@attribute SProtFT11 numeric
@attribute SProtFT12 numeric
@attribute SProtFT2 numeric
@attribute SProtFT4 numeric
@attribute SProtFT5 numeric
@attribute SProtFT6 numeric
@attribute SProtFT7 numeric
@attribute SProtFT8 numeric
@attribute SProtFT9 numeric
@attribute SSGeom numeric
@attribute Voids numeric
@attribute dataset {PD,SNP}

@data
0.5,0,0,0,3.37055702085184e-07,0,0.990344144590245,0.874702796898481,0.912715324106343,0.0323254757873533,0.116191088031122,0.151424866960751,0.0770509371177061,0.0847922656521496,0.116180077054825,0.127482825647605,0.145215656066959,0.156343841152294,0.139985788244848,0.0323254757873533,0.117231880013324,0.200073032009475,0.0925521239390717,0.104352408625368,0.134532028614016,0.129088602314992,0.139985788244848,0,0.191444472522758,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0,0,3.32593358279996e-07,0,0.990344144590245,0.386170516584224,1,0.07277870222666,0.465397862126809,0.311608304896681,0.273033526460017,0.30642719829028,0.367633382764279,0.420131215914113,0.491273464196905,0.494253730701168,0.482332468059805,0.07277870222666,0.469566704777681,0.411718495193865,0.327962692288169,0.377114775315634,0.425705215758914,0.425423198581807,0.482332468059805,0,0.0238659136454728,0.873517786561265,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.25,0,0.0276679841897233,0,2.47660081187922e-07,0,0.692745729140877,1,1,0.03652276283248,0.13377173415184,0.09613433745265,0.118371451202373,0.0960220639244683,0.127102760113895,0.148639139072564,0.142866005283483,0.151293089849453,0.141952231100541,0.03652276283248,0.139495314145788,0.127019351315389,0.142185541569647,0.118172731612147,0.147180072470547,0.150511401160972,0.141952231100541,0,0.0900275624562909,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0.126482213438735,0,2.69080818900758e-05,0,0.990344144590245,0.374573072627973,1,0.0685749467345442,0.426935179732439,0.369831479517819,0.364812224301455,0.333709048265486,0.41837789898134,0.374733427447211,0.441509463224993,0.489808151757725,0.488646547848659,0.0685749467345442,0.430759489492463,0.488646989921799,0.438205523009503,0.410690087105837,0.484465399783378,0.37945357850464,0.488646547848659,0.981412763077602,0.000840390458336027,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0.1699604743083,0,3.75878093190317e-07,0,0.990344144590245,0.562554004117297,1,0.00793457930323359,0.0213341185288292,0.0172194489481104,0.0192938866573553,0.0194438985153186,0.0210213175441557,0.0222311854486786,0.0246648710406187,0.0256811057158673,0.0234871006569311,0.00793457930323359,0.021525220788808,0.0227515297172014,0.0231754506301468,0.0239292773643356,0.0243418713866073,0.0225112099829678,0.0234871006569311,0,0.645649069399797,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.75,0,0.347826086956522,0,4.85503006004431e-07,0.907648573298467,0.990344144590245,0.388673367029231,1,0.0226201591208557,0.135990506272641,0.108883470821575,0.122884482648396,0.0791044795545565,0.105912683166788,0.123348537444594,0.131908722916979,0.144375195390365,0.139449221978914,0.0226201591208557,0.137208653300804,0.143864390177303,0.147606509326277,0.0973525463800941,0.122642784232771,0.12490223852063,0.139449221978914,0,0.323327005917994,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.75,0,0,0,3.51186457468278e-07,0,0.990344144590245,1,0.853655946098443,0.0188430271097024,0.110224791952936,0.0957456143588078,0.124001634009945,0.145490184338935,0.19902478608848,0.17240432351717,0.133829284558478,0.12078494583564,0.108441492524327,0.0188430271097024,0.111212140308549,0.126505743414929,0.148948410348387,0.180923212952789,0.232383898483025,0.174575932427265,0.108441492524327,0,0.139669368061636,0.561264822134387,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.25,0,0.608695652173913,0,1.70952391176744e-06,0,0.990344144590245,0.983103183617336,0.976135948753692,0.0520552681751967,0.246890447382979,0.117462441886308,0.149066566401158,0.177979547398001,0.230496619426003,0.255293905625807,0.243179809029483,0.258764243778341,0.255263425032992,0.0520552681751967,0.249101990475247,0.155199521499475,0.17905593163203,0.219036421708863,0.265970650052076,0.258509593659842,0.255263425032992,0,0.0029854430268161,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0.359683794466403,0,3.40476832335828e-07,0,0.990344144590245,0.513502728887807,1,0.028214924735944,0.0393222335242786,0.101291069127924,0.0705419863623016,0.0838082916727948,0.0748322280190878,0.0763438045749643,0.0886663599282439,0.0764065955182828,0.0483460707397364,0.028214924735944,0.0396744659206511,0.133832782703766,0.0847336957724261,0.103141448474927,0.0866528211748711,0.0773054329312802,0.0483460707397364,0,0.321928314106218,1,0,0,0,0,0,0,0,0,0,1,0,0.425135275863582,SNP
0.5,0,0,0,3.36163233324146e-07,0,0.990344144590245,0.50403019475297,0.9953400378373,0.0217170757150831,0.0993183075467994,0.0481467175451071,0.0618171534203144,0.0709229181336252,0.094779948510429,0.112786471630673,0.112054303040329,0.11980978658353,0.118041678147251,0.0217170757150831,0.100207960100469,0.0636147810719235,0.0742535919605681,0.0872836369810571,0.109751508763614,0.114207132677535,0.118041678147251,0,0.0455044987335375,0.889328063241107,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0,0,3.85546504768224e-07,0,0,0.607814682961078,1,0.0696406233759971,0.238211657773733,0.282838695497783,0.297324796317626,0.206374225087952,0.272691856102089,0.32272335239926,0.329623177017365,0.241110993199698,0.233380222457473,0.0696406233759971,0.240345459837893,0.373706092754986,0.357140904813533,0.253981271764446,0.315766605754818,0.326788383329278,0.233380222457473,0,0.230625473821543,0.83399209486166,0,0,0,0,0,0,1,0,0,0,0,0.425135275863582,SNP
0.5,0,0,0,3.15933941407295e-07,0,0.990344144590245,0.649034840445557,1,0.0253965929807647,0.0627234386803957,0.0415113619495857,0.0484600973254464,0.051680760315132,0.0697640599921724,0.0590857795074898,0.0691712375861409,0.0699332589535394,0.064532969821773,0.0253965929807647,0.0632852894486507,0.0548476892520504,0.0582093495749779,0.0636026384835447,0.0807840789317767,0.0598300253745351,0.064532969821773,0,0.213423915279239,0.826086956521739,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0.0632411067193676,0,1.29235426389978e-05,0,0.990344144590245,1,1,0.0266500015950602,0.250194811761277,0.132540633454625,0.167764494524225,0.164158357336138,0.213423194723217,0.228301959656899,0.258420228192708,0.275293193101609,0.247757298026306,0.0266500015950602,0.252435953990703,0.175121873520262,0.201515528176668,0.202026916632762,0.247135791843633,0.231177656505266,0.247757298026306,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.75,0,0,0,1.27028053654346e-07,0,0.990344144590245,1,1,0.0351345459025255,0.175628007685398,0.0864080591974426,0.108820944800153,0.130526230846022,0.179969336057421,0.212318333755272,0.201798555572214,0.213657392137348,0.174526153980017,0.0351345459025255,0.177201211150022,0.114168318194181,0.130713654461138,0.160636426834621,0.208397519453332,0.214992700476207,0.174526153980017,0,0.176881622482502,0.142292490118577,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0,0,2.58815940700891e-07,0,0.990344144590245,1,1,0.0200771773931894,0.0440125869217362,0.0900336811338905,0.115249712043672,0.0553446316800575,0.0654660811553197,0.0715401349919116,0.0737464651843274,0.0786408574517942,0.0639064924518178,0.0200771773931894,0.0444068335749031,0.118958741248891,0.13843576771446,0.0681117030648825,0.0758071859349761,0.0724412562132851,0.0639064924518178,0,0.382189599139628,0.889328063241107,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0,0,2.72649206496973e-07,0,0.846001485516217,0.462760802751374,1,0.0288016422798865,0.162794225244035,0.0961663209983459,0.104748922669504,0.124960790719407,0.164617616327293,0.177780829088912,0.189773720099466,0.167317250853981,0.159780732920516,0.0288016422798865,0.16425246896353,0.127061610193275,0.125822418727784,0.153787133708581,0.190620822704943,0.180020160589523,0.159780732920516,0,0.24894951192708,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0,0,3.08199212144969e-07,0,0.877692498143105,0.459414364725611,1,0.0121702359998183,0.0581936934525403,0.0515000692976823,0.0471218995257254,0.0477422612919474,0.0568449891024513,0.0628446134107985,0.0580588627586813,0.0611195401837315,0.0576533201850429,0.0121702359998183,0.0587149686259329,0.0700218770960132,0.0566019317647886,0.0587555942834992,0.0658242953039667,0.0636362056380131,0.0576533201850429,0,0.37482002127422,0.446640316205534,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0.075098814229249,0,3.25007373811177e-07,0,0.990344144590245,0.620464774757474,0.827833648644163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199243060901862,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0,0,1.26968555736943e-06,0,0,0.355973410658889,1,0.0322937215930432,0.213100273033888,0.114157475497734,0.150717913321624,0.169678243111857,0.207995964136832,0.172118978249396,0.206283312568176,0.211388712818468,0.209356555534609,0.0322937215930432,0.215009137640778,0.150832770784596,0.181039498225333,0.208820146788873,0.240851269066136,0.174286992943794,0.209356555534609,0.990550973037813,0.136137377394084,0.956521739130435,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0.1699604743083,0,3.25453608191696e-07,0,0.990344144590245,0.554653986762708,0.631059776295264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0820291609612186,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.75,0,0.308300395256917,0,3.67697129547473e-07,0.981601023307933,0.990344144590245,0.808720192295922,1,0.000841780169535055,0,0.00444325257898091,0.00519567485802642,0,0,0,0,0,0,0.000841780169535055,0,0.00587073334322986,0.00624094607275941,0,0,0,0,0,0.549015920403858,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.25,0,0.608695652173913,0,3.49699009533216e-07,0,0.990344144590245,0.390537368200974,1,0.0318279934098286,0.200819696510044,0.148657060121685,0.180174518330059,0.180012573000847,0.198715992287336,0.20812611831745,0.23183479551059,0.213717622561743,0.215748944994707,0.0318279934098286,0.202618556762904,0.196416013730885,0.216422213342739,0.221538431966785,0.230105421154498,0.210747679794223,0.215748944994707,0,0.455479874705423,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0,0,3.07455488177438e-07,0,0.990344144590245,1,1,0.0643023904880899,0.38056403209784,0.210756804499347,0.1796912501368,0.194984335811056,0.266104853448616,0.313448558470034,0.365110916958327,0.397104924267412,0.371251649578723,0.0583999326105432,0.379285613542314,0.268325454039136,0.215744104290829,0.234554651784885,0.303345162289537,0.31508742048733,0.367289760285395,0,0.495983168683408,0.723320158102767,0,0,0,0,0,0,0,0,0,0,0,0.399609128887651,SNP
0.5,0,0.16600790513834,0,3.63086040948779e-07,0.943114534951328,0.990344144590245,1,1,0.0400968738142712,0.124658707639595,0.138915200139087,0.0989345344967889,0.0946528302918212,0.106736731740771,0.107010911774676,0.126834614569386,0.131769827999117,0.122415418304161,0.0400968738142712,0.125775349075883,0.183544392951219,0.118838285958978,0.11648763891603,0.123919230473387,0.10835882373388,0.122415418304161,0,0.26170229021092,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.75,0,0.308300395256917,0,4.59472667140835e-07,0.945646856893538,0.990344144590245,0.405224329153107,1,0.074645878254125,0.0566203282355111,0.285615523336917,0.295757967152933,0.142658005266083,0.191392911386951,0.132711294952607,0.124040365397838,0.128044146032966,0.0606580912742724,0.074645878254125,0.0571275098503467,0.377375030204262,0.355258859345085,0.17556679662597,0.221625577155354,0.134382929542216,0.0606580912742724,0,0.433576831081518,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.75,1,0,0,2.25645851748995e-07,0,0.990344144590245,1,0.975272992797637,0.0345328333223811,0.257261571223775,0.165887170251694,0.193659434619556,0.182269465699526,0.247324086275552,0.285235849663808,0.279905703783739,0.30020277576213,0.260646489841495,0.0345328333223811,0.259566014578213,0.219181629740715,0.232620038968493,0.224315951676924,0.286391710999266,0.288828687128506,0.260646489841495,0,0.0459922778107535,0.972332015810277,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.0355731225296443,0,3.85546504768224e-07,0,0.990344144590245,1,1,0.0478854720297737,0.0842746756607242,0.0878957041177585,0.0938136253457914,0.0928749090539923,0.0892288413410268,0.0924432849462135,0.0882424405349656,0.0883695050493172,0.0893629363226358,0.0478854720297737,0.0833220800811434,0.116133897796362,0.112687147035128,0.0796110190966494,0.0895757583317222,0.0827474886162188,0.0821816494337051,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0.075098814229249,0,3.35270764563109e-07,0,0.990344144590245,0.505744675024317,0.996242822529789,0.0943352428482865,0.232846155218873,0.310897286073134,0.165119522192954,0.146444222601986,0.196082268413626,0.231792611917563,0.255005609177338,0.271197524242746,0.244717722638746,0.0943352428482865,0.234931895317747,0.410779047831632,0.198338437589889,0.180226430326543,0.227055670934654,0.234712277103827,0.244601708310976,0,0.188964439142214,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0.1699604743083,0,3.44641686554003e-07,0,0.990344144590245,0.652089225661018,0.870689369046434,0.0441515610053201,0.234160762829321,0.224444941966266,0.186823248450779,0.218099915008597,0.240293641361134,0.209891826252623,0.242070897933651,0.254963990810558,0.248679611932074,0.0441515610053201,0.236258278642528,0.296552217344994,0.224408541831259,0.268411880223867,0.278250728135661,0.212535628628037,0.248679611932074,0,0.0142454997972485,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.75,0,0,0,1.10130645112034e-06,0,0.990344144590245,1,1,0.0405471659308073,0.237866647631624,0.22564637515715,0.257366318374052,0.263768802558332,0.357877653023486,0.401465773586039,0.462413342087441,0.344130831954248,0.254077178531549,0.0405471659308073,0.239997359236819,0.298139634168145,0.309143539156568,0.32461580847608,0.414408458639192,0.406522645903577,0.254077178531549,0.970974254466925,0.210491363959591,0.316205533596838,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.25,0,0.774703557312253,0,2.37247945642484e-07,0.978667950606748,0.990344144590245,1,1,0.0437068552748201,0.175077775993243,0.104270459423132,0.132453409587131,0.114497607095025,0.126217670904802,0.149992920004634,0.171258265135732,0.176770559368556,0.170752787969314,0.0437068552748201,0.176646050708655,0.137769359712986,0.159100522833793,0.140910270415731,0.146155173453244,0.151882234349473,0.170752787969314,0,0.178145146598182,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0,0,0.189723320158103,0,3.06116785035882e-07,0,0.990344144590245,1,1,0.0312377476220739,0.302740451249472,0.119684068175798,0.136039996402578,0.152294702809923,0.201480773995253,0.237347190100021,0.273185030475669,0.299893019293813,0.297939295502995,0.0312377476220739,0.305452275707679,0.15813488817109,0.163408662875677,0.187426517464416,0.233306931269399,0.24033682088359,0.297939295502995,0,0.310286261672906,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.75,0,0,0,3.44492941760497e-07,0,0.990344144590245,0.453801221074145,1,0.0452188547585204,0.230273450279875,0.136551698121254,0.172315450604248,0.177344389591221,0.199347942392003,0.237439444585091,0.246677144024029,0.264385750055211,0.250550342967356,0.0451829842797627,0.232336145145947,0.180421570231546,0.206982050284194,0.218254743728155,0.230837194895047,0.240430237408321,0.250550342967356,0,0.213159456743399,0.0790513833992095,0,0,0,0,0,0,1,0,0,0,0,0.424980148096156,SNP
0.5,0,0,0,2.77706529476186e-07,0,0.651398861104234,1,1,0.0591779103711404,0.252618805432125,0.134049600738738,0.166062220238102,0.179156151204001,0.231054961705978,0.271522113185526,0.321778083367368,0.283387014894123,0.254892179184129,0.0591779103711404,0.254881660799971,0.177115625707701,0.199470788597876,0.220484448132142,0.267552694985479,0.274942212103306,0.254892179184129,0,0.11676138200154,0.968379446640316,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.75,0,0,0,3.85546504768224e-07,0,0.990344144590245,1,1,0.0543465685109238,0.105123995455384,0.171283368474229,0.178873161603367,0.137430968888981,0.143036161190364,0.109495346512137,0.119547853778828,0.117764820269545,0.104117058456719,0.0543465685109238,0.106065652973709,0.226311460932751,0.214859048330563,0.169133971276538,0.165630333684668,0.110874552469672,0.104117058456719,0,0.092777931229027,0.225296442687747,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0,0,2.98679545360569e-07,0,0.990344144590245,1,1,0.0130808169236919,0.0640053298118505,0.0486330314578674,0.0522666470180944,0.0621192144347421,0.0770709830773816,0.0727051160475604,0.0830313338468617,0.0729791975586601,0.0666183273634294,0.0130808169236919,0.0645786632336745,0.0642573327279839,0.062781704852059,0.0764490675927201,0.089245212806872,0.073620911397685,0.0666183273634294,0,0.331601619661611,0.446640316205534,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0.237154150197628,0,4.3843420354731e-05,0,0.990344144590245,0.365308574984723,0.865617843273922,0.152325164125817,0.182233762216631,0.173127752942691,0.209504346704837,0.17419463161498,0.239083600535721,0.238331953091813,0.217077747850677,0.19296393918448,0.178618559392085,0.152325164125817,0.183866137313684,0.228748389557506,0.251652646772865,0.214378389807432,0.276849547734724,0.241333987973166,0.178618559392085,0.983404083013803,0.273191544379081,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0,0,2.94812180729406e-07,0,0.990344144590245,0.560015269740074,1,0.0821585384014792,0.39550356609621,0.169602182097907,0.208221410514659,0.229394790925053,0.300472526328262,0.318097755426924,0.381969467464187,0.419545059527736,0.421926707948432,0.0821585384014792,0.399046324387748,0.224090160941311,0.250111608159695,0.282312293167686,0.347935545701557,0.322104522228788,0.421926707948432,0,0.325360398215786,0.656126482213439,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.25,0,0.774703557312253,0,4.01164708086382e-07,0.945646856893538,0.990344144590245,1,1,0.00769039542939536,0.0574888020415083,0.036754014550053,0.0378130272201352,0.0392522318378057,0.047801998542206,0.055108109383783,0.0527417762222578,0.0564559844662867,0.0568702234725989,0.00767216616969882,0.0401035899374919,0.0485272781056754,0.0454346080308416,0.0481580911679999,0.055311284491594,0.0560651221801244,0.0417767594297896,0,0.346099824281995,1,0,0,0,0,0,0,0,0,0,0,0,0.425056440440792,PD
1,0,0,0,3.37799426052715e-07,0,0.990344144590245,0.268086641918084,1,0.0251788709355183,0.145698377857487,0.108210996271047,0.0972246752838659,0.114764425435988,0.154612338107669,0.179394209851063,0.200601758748507,0.150756752260792,0.146926345403657,0.0303508353337741,0.147003484006878,0.142975870180727,0.116784435510007,0.141238639239594,0.179035098113812,0.181653863533665,0.146926345403657,0,0.188094664402118,0.573122529644269,0,0,0,0,0,0,0,0,0,0,0,0.447502284002068,SNP
0.5,0,0.276679841897233,0,3.09389170493019e-07,0,0.788066353057687,0.607102631966127,1,0.0506538203309463,0.230261553378423,0.240247273812775,0.211021332064845,0.185898195136618,0.234092630959092,0.275519092387503,0.330274565353378,0.302491531889142,0.257618515886712,0.0506538203309463,0.232324141676945,0.317431353703557,0.253474820808707,0.22878176768146,0.271070198306526,0.27898953734923,0.257618515886712,0,0.43693251605851,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
